"DATE","CFDD","NMDD"
"1993-12-06",69.5875,98.1500000000001
"1993-12-07",76.0625,91.6750000000001
"1993-12-08",80.9708333333333,86.7666666666668
"1993-12-09",81.825,85.9125000000001
"1993-12-10",87.375,80.3625000000001
"1993-12-11",95.775,71.9625000000001
"1993-12-12",98.5583333333333,69.1791666666667
"1993-12-13",95.2916666666667,72.4458333333334
"1993-12-14",92.3166666666667,75.4208333333334
"1993-12-15",91.475,76.2625000000001
"1993-12-16",92.575,75.1625000000001
"1993-12-17",93.5083333333333,74.2291666666667
"1993-12-18",93.8472222222222,73.8902777777779
"1993-12-19",94.9833333333333,72.7541666666667
"1993-12-20",98.3916666666667,69.3458333333334
"1993-12-21",106,61.7375000000001
"1993-12-22",116.666666666667,51.0708333333334
"1993-12-23",128.958333333333,38.7791666666667
"1993-12-24",145.4,22.3375000000001
"1993-12-25",165.670833333333,2.06666666666674
"1993-12-26",189.4625,-21.7249999999999
"1993-12-27",209.245833333333,-41.5083333333333
"1993-12-28",226.1625,-58.4249999999999
"1993-12-29",240.979166666667,-73.2416666666666
"1993-12-30",255.0625,-87.3249999999999
"1993-12-31",260.4125,-92.6749999999999
"1994-01-01",270.345833333333,-102.608333333333
"1994-01-02",287.495833333333,-119.758333333333
"1994-01-03",302.554166666667,-134.816666666667
"1994-01-04",317.404166666667,-149.666666666667
"1994-01-05",337.079166666667,-169.341666666667
"1994-01-06",351.1375,-183.4
"1994-01-07",365.529166666667,-197.791666666667
"1994-01-08",381.279166666667,-213.541666666667
"1994-01-09",398.945833333333,-231.208333333333
"1994-01-10",409.404166666667,-241.666666666667
"1994-01-11",422.295833333333,-254.558333333333
"1994-01-12",434.1875,-266.45
"1994-01-13",453.5375,-285.8
"1994-01-14",479.570833333333,-311.833333333333
"1994-01-15",506.1125,-338.375
"1994-01-16",530.079166666667,-362.341666666667
"1994-01-17",552.7875,-385.05
"1994-01-18",582.045833333333,-414.308333333333
"1994-01-19",608.345833333333,-440.608333333333
"1994-01-20",627.645833333333,-459.908333333333
"1994-01-21",638.645833333333,-470.908333333333
"1994-01-22",650.2375,-482.5
"1994-01-23",657.620833333333,-489.883333333333
"1994-01-24",668.045833333333,-500.308333333333
"1994-01-25",683.470833333333,-515.733333333333
"1994-01-26",701.420833333333,-533.683333333333
"1994-01-27",714.1625,-546.425
"1994-01-28",724.145833333333,-556.408333333333
"1994-01-29",741.5875,-573.85
"1994-01-30",762.2875,-594.55
"1994-01-31",782.304166666667,-614.566666666667
"1994-02-01",802.504166666667,-634.766666666667
"1994-02-02",818.970833333333,-651.233333333333
"1994-02-03",837.479166666667,-669.741666666667
"1994-02-04",856.429166666667,-688.691666666667
"1994-02-05",874.779166666667,-707.041666666667
"1994-02-06",894.5875,-726.85
"1994-02-07",919.579166666667,-751.841666666667
"1994-02-08",942.029166666667,-774.291666666667
"1994-02-09",962.979166666667,-795.241666666667
"1994-02-10",981.9875,-814.25
"1994-02-11",994.245833333334,-826.508333333334
"1994-02-12",1002.6125,-834.875
"1994-02-13",1014.6625,-846.925
"1994-02-14",1026.4375,-858.7
"1994-02-15",1033.55416666667,-865.816666666667
"1994-02-16",1040.28333333333,-872.545833333333
"1994-02-17",1043.675,-875.9375
"1994-02-18",1043.2,-875.4625
"1994-02-19",1038.825,-871.0875
"1994-02-20",1042.40833333333,-874.670833333333
"1994-02-21",1053.30833333333,-885.570833333333
"1994-02-22",1067.475,-899.7375
"1994-02-23",1079.15,-911.4125
"1994-02-24",1090.78333333333,-923.045833333333
"1994-02-25",1105.425,-937.6875
"1994-02-26",1120.15,-952.4125
"1994-02-27",1132.54166666667,-964.804166666667
"1994-02-28",1139.675,-971.9375
"1994-03-01",1146.73333333333,-978.995833333333
"1994-03-02",1149.68333333333,-981.945833333333
"1994-03-03",1149.66666666667,-981.929166666667
"1994-03-04",1147.38333333333,-979.645833333333
"1994-03-05",1145.95,-978.2125
"1994-03-06",1144.3,-976.5625
"1994-03-07",1146.95,-979.2125
"1994-03-08",1155.04166666667,-987.304166666667
"1994-03-09",1162.25833333333,-994.520833333333
"1994-03-10",1167.38333333333,-999.645833333333
"1994-03-11",1172.28333333333,-1004.54583333333
"1994-03-12",1172.25833333333,-1004.52083333333
"1994-03-13",1171.71666666667,-1003.97916666667
"1994-03-14",1168.64166666667,-1000.90416666667
"1994-03-15",1171.35,-1003.6125
"1994-03-16",1179.79166666667,-1012.05416666667
"1994-03-17",1187.98333333333,-1020.24583333333
"1994-03-18",1191.31666666667,-1023.57916666667
"1994-03-19",1194.325,-1026.5875
"1994-03-20",1195.00833333333,-1027.27083333333
"1994-03-21",1191.85833333333,-1024.12083333333
"1994-03-22",1186.78333333333,-1019.04583333333
"1994-03-23",1188.65,-1020.9125
"1994-03-24",1191.89166666667,-1024.15416666667
"1994-03-25",1195.28333333333,-1027.54583333333
"1994-03-26",1195.93333333333,-1028.19583333333
"1994-03-27",1194.8,-1027.0625
"1994-03-28",1195.64166666667,-1027.90416666667
"1994-03-29",1199.38333333333,-1031.64583333333
"1994-03-30",1202.28333333333,-1034.54583333333
"1994-03-31",1199.73333333333,-1031.99583333333
"1994-04-01",1198.29166666667,-1030.55416666667
"1994-04-02",1200.03333333333,-1032.29583333333
"1994-04-03",1202.1,-1034.3625
"1994-04-04",1203.89166666667,-1036.15416666667
"1994-04-05",1209.51666666667,-1041.77916666667
"1994-04-06",1213.68333333333,-1045.94583333333
"1994-04-07",1213.29166666667,-1045.55416666667
"1994-04-08",1209.925,-1042.1875
"1994-04-09",1205.30833333333,-1037.57083333333
"1994-04-10",1200.55833333333,-1032.82083333333
"1994-04-11",1195,-1027.2625
"1994-04-12",1190.26666666667,-1022.52916666667
"1994-04-13",1184.8,-1017.0625
"1994-04-14",1174.7,-1006.9625
"1994-04-15",1168.36666666667,-1000.62916666667
"1994-04-16",1165.425,-997.6875
"1994-04-17",1158.975,-991.2375
"1994-04-18",1146.8,-979.0625
"1994-04-19",1141.23333333333,-973.495833333334
"1994-04-20",1137.08333333333,-969.345833333334
"1994-04-21",1133.99166666667,-966.254166666667
"1994-04-22",1128.29166666667,-960.554166666667
"1994-04-23",1116.51666666667,-948.779166666667
"1994-04-24",1105.05833333333,-937.320833333334
"1994-04-25",1101.30833333333,-933.570833333334
"1994-04-26",1096.00833333333,-928.270833333334
"1994-04-27",1094.66666666667,-926.929166666667
"1994-04-28",1094.775,-927.0375
"1994-04-29",1092.4,-924.6625
"1994-04-30",1089.95833333333,-922.220833333334
"1994-10-01",0,7.725
"1994-10-02",0,14.275
"1994-10-03",0,21.0166666666667
"1994-10-04",0,27.975
"1994-10-05",0,36.55
"1994-10-06",0,52.075
"1994-10-07",0,68.3833333333333
"1994-10-08",0,78.4166666666667
"1994-10-09",0,83.5416666666667
"1994-10-10",0,90.25
"1994-10-11",0,100.566666666667
"1994-10-12",0,111.316666666667
"1994-10-13",0,120.15
"1994-10-14",0,130.216666666667
"1994-10-15",0,140.883333333333
"1994-10-16",0,152.666666666667
"1994-10-17",0,165.766666666667
"1994-10-18",0,181.516666666667
"1994-10-19",0,195.183333333333
"1994-10-20",0,204.541666666667
"1994-10-21",0,214.391666666667
"1994-10-22",0,225.125
"1994-10-23",0,231.95
"1994-10-24",0,236.216666666667
"1994-10-25",0,239.741666666667
"1994-10-26",0,243.391666666667
"1994-10-27",0,251.125
"1994-10-28",0,262.175
"1994-10-29",0,271.916666666667
"1994-10-30",0,279.266666666667
"1994-10-31",0,283.258333333333
"1994-11-01",0,286.458333333333
"1994-11-02",0,292.041666666667
"1994-11-03",0,298.333333333333
"1994-11-04",0,302.4
"1994-11-05",0,305.908333333333
"1994-11-06",0,309.8
"1994-11-07",0,314.475
"1994-11-08",0,321.458333333333
"1994-11-09",0,325.283333333333
"1994-11-10",0,327.258333333333
"1994-11-11",0,332.766666666667
"1994-11-12",0,338.783333333333
"1994-11-13",0,347.433333333333
"1994-11-14",0,354.941666666667
"1994-11-15",0,357.666666666667
"1994-11-16",0,358.9
"1994-11-17",0,365.816666666667
"1994-11-18",0,371.016666666667
"1994-11-19",0,371.141666666667
"1994-11-20",0,372.608333333333
"1994-11-21",0,374.291666666667
"1994-11-22",3.34166666666667,370.95
