"DATE","CFDD","NMDD"
"1973-01-29",295.616666666667,31.4833333333333
"1973-01-30",301.091666666667,26.0083333333333
"1973-01-31",304.875,22.225
"1973-02-01",302.883333333334,24.2166666666667
"1973-02-02",301.025,26.075
"1973-02-03",300.366666666667,26.7333333333333
"1973-02-04",299.158333333334,27.9416666666667
"1973-02-05",300,27.1
"1973-02-06",299.591666666667,27.5083333333334
"1973-02-07",305.616666666667,21.4833333333333
"1973-02-08",316.033333333333,11.0666666666667
"1973-02-09",326.541666666667,0.558333333333346
"1973-02-10",335.425,-8.32499999999999
"1973-02-11",342.458333333333,-15.3583333333333
"1973-02-12",347.425,-20.325
"1973-02-13",350.25,-23.15
"1973-02-14",352.791666666667,-25.6916666666667
"1973-02-15",362.008333333333,-34.9083333333333
"1973-02-16",376.725,-49.625
"1973-02-17",390.375,-63.275
"1973-02-18",394.458333333333,-67.3583333333333
"1973-02-19",393.9,-66.8
"1973-02-20",395.325,-68.225
"1973-02-21",399.958333333333,-72.8583333333333
"1973-02-22",405.358333333333,-78.2583333333333
"1973-02-23",408.508333333333,-81.4083333333333
"1973-02-24",414.283333333333,-87.1833333333333
"1973-02-25",420.116666666667,-93.0166666666667
"1973-02-26",426.891666666667,-99.7916666666667
"1973-02-27",433.183333333333,-106.083333333333
"1973-02-28",433.925,-106.825
"1973-03-01",430.466666666667,-103.366666666667
"1973-03-02",426.3,-99.2
"1973-03-03",420.641666666667,-93.5416666666667
"1973-03-04",417.675,-90.575
"1973-03-05",415.908333333333,-88.8083333333333
"1973-03-06",408.325,-81.225
"1973-03-07",399.716666666667,-72.6166666666667
"1973-03-08",395.883333333333,-68.7833333333333
"1973-03-09",394.266666666667,-67.1666666666667
"1973-03-10",388.45,-61.35
"1973-03-11",377.333333333333,-50.2333333333334
"1973-03-12",372.85,-45.75
"1973-03-13",367.116666666667,-40.0166666666667
"1973-03-14",356.383333333333,-29.2833333333334
"1973-03-15",348.6,-21.5
"1973-03-16",346.791666666667,-19.6916666666667
"1973-03-17",347.625,-20.525
"1973-03-18",348.083333333333,-20.9833333333333
"1973-03-19",347.166666666667,-20.0666666666667
"1973-03-20",346.1,-19
"1973-03-21",346.15,-19.05
"1973-03-22",345.658333333333,-18.5583333333333
"1973-03-23",342.558333333333,-15.4583333333333
"1973-03-24",337.275,-10.175
"1973-03-25",331.391666666667,-4.29166666666668
"1973-03-26",326.091666666667,1.00833333333332
"1973-03-27",322.158333333333,4.94166666666665
"1973-03-28",316.133333333333,10.9666666666667
"1973-03-29",310.266666666667,16.8333333333333
"1973-03-30",303.833333333333,23.2666666666667
"1973-03-31",299.858333333333,27.2416666666667
"1973-04-01",293.283333333333,33.8166666666667
"1973-04-02",288.6,38.5
"1973-04-03",285.316666666666,41.7833333333333
"1973-04-04",283.325,43.775
"1973-04-05",279.958333333333,47.1416666666667
"1973-04-06",272.041666666666,55.0583333333333
"1973-04-07",267.283333333333,59.8166666666667
"1973-04-08",265.066666666666,62.0333333333333
"1973-04-09",265.108333333333,61.9916666666667
"1973-04-10",266.5,60.6
"1973-04-11",267.808333333333,59.2916666666667
"1973-04-12",266.9,60.2
"1973-04-13",266.583333333333,60.5166666666667
"1973-04-14",261.766666666666,65.3333333333333
"1973-04-15",250.658333333333,76.4416666666667
"1973-04-16",241.308333333333,85.7916666666667
"1973-04-17",234.083333333333,93.0166666666667
"1973-04-18",223.016666666666,104.083333333333
"1973-04-19",209.291666666666,117.808333333333
"1973-04-20",192.808333333333,134.291666666667
"1973-04-21",176.65,150.45
"1973-04-22",164.525,162.575
"1973-04-23",155.633333333333,171.466666666667
"1973-04-24",149.675,177.425
"1973-04-25",142.258333333333,184.841666666667
"1973-04-26",134.575,192.525
"1973-04-27",126.85,200.25
"1973-04-28",120.775,206.325
"1973-04-29",115.825,211.275
"1973-04-30",106.383333333333,220.716666666667
"1973-10-01",0,14.95
"1973-10-02",0,30.6416666666667
"1973-10-03",0,46.475
"1973-10-04",0,59.2083333333333
"1973-10-05",0,71.4333333333333
"1973-10-06",0,83.2333333333333
"1973-10-07",0,98.6583333333333
"1973-10-08",0,116.05
"1973-10-09",0,135.3
"1973-10-10",0,156.041666666667
"1973-10-11",0,177.016666666667
"1973-10-12",0,194.933333333333
"1973-10-13",0,210.258333333333
"1973-10-14",0,224.691666666667
"1973-10-15",0,237.9
"1973-10-16",0,246.1
"1973-10-17",0,252.666666666667
"1973-10-18",0,259.483333333333
"1973-10-19",0,270.841666666667
"1973-10-20",0,279.316666666667
"1973-10-21",0,289.158333333333
"1973-10-22",0,300.791666666667
"1973-10-23",0,314.816666666667
"1973-10-24",0,330.975
"1973-10-25",0,346.283333333333
"1973-10-26",0,355.866666666667
"1973-10-27",0,363.658333333333
"1973-10-28",0,369.816666666667
"1973-10-29",0,376.733333333333
"1973-10-30",0,385.758333333333
"1973-10-31",0,391.866666666667
"1973-11-01",0,398.216666666667
"1973-11-02",0,403.391666666667
"1973-11-03",0,407.008333333333
"1973-11-04",0,408.683333333334
"1973-11-05",1.9,406.783333333334
"1973-11-06",4.025,404.658333333334
"1973-11-07",3.325,405.358333333334
"1973-11-08",3.79166666666667,404.891666666667
"1973-11-09",6.35,402.333333333334
"1973-11-10",7.64166666666667,401.041666666667
"1973-11-11",5.24166666666667,403.441666666667
"1973-11-12",0,410.708333333333
"1973-11-13",0,419.408333333333
"1973-11-14",0,427.558333333333
"1973-11-15",0,430.616666666667
"1973-11-16",0.333333333333333,430.283333333333
"1973-11-17",0,431.108333333333
"1973-11-18",0,437.666666666667
"1973-11-19",0,442.075
"1973-11-20",0,448.125
"1973-11-21",0,456.316666666667
"1973-11-22",0,462.05
"1973-11-23",0,465.791666666667
"1973-11-24",0,471.025
"1973-11-25",0,475
"1973-11-26",0,479.308333333334
"1973-11-27",0,486.125
"1973-11-28",0,488.533333333334
"1973-11-29",0,489.641666666667
"1973-11-30",0,492.508333333334
"1973-12-01",0,493.708333333334
"1973-12-02",0,499.316666666667
"1973-12-03",0,506.408333333334
"1973-12-04",0,510.741666666667
"1973-12-05",0,512.366666666667
"1973-12-06",2.13333333333333,510.233333333334
"1973-12-07",5.33333333333333,507.033333333334
"1973-12-08",6.90833333333333,505.458333333334
"1973-12-09",8.35,504.016666666667
"1973-12-10",13.6916666666667,498.675
"1973-12-11",20.4833333333333,491.883333333334
"1973-12-12",24.7916666666667,487.575
"1973-12-13",29.1416666666667,483.225
"1973-12-14",37.425,474.941666666667
"1973-12-15",44.5166666666667,467.85
"1973-12-16",54.7333333333333,457.633333333334
"1973-12-17",66.575,445.791666666667
"1973-12-18",74.45,437.916666666667
"1973-12-19",81.075,431.291666666667
"1973-12-20",88.4833333333333,423.883333333333
"1973-12-21",98.2666666666667,414.1
"1973-12-22",107.208333333333,405.158333333333
"1973-12-23",111.183333333333,401.183333333333
"1973-12-24",114.433333333333,397.933333333333
"1973-12-25",112.591666666667,399.775
"1973-12-26",111.183333333333,401.183333333333
"1973-12-27",111.591666666667,400.775
"1973-12-28",113.025,399.341666666667
"1973-12-29",118.158333333333,394.208333333333
"1973-12-30",130.975,381.391666666667
"1973-12-31",144.35,368.016666666667
"1974-01-01",161.675,350.691666666667
"1974-01-02",176.766666666667,335.6
"1974-01-03",188.483333333333,323.883333333333
"1974-01-04",200.8,311.566666666667
"1974-01-05",211.725,300.641666666667
"1974-01-06",223.658333333333,288.708333333333
"1974-01-07",238.841666666667,273.525
"1974-01-08",254.166666666667,258.2
"1974-01-09",266.108333333333,246.258333333333
"1974-01-10",276.258333333333,236.108333333333
"1974-01-11",286.808333333333,225.558333333333
"1974-01-12",304.125,208.241666666667
"1974-01-13",317.041666666667,195.325
"1974-01-14",320.133333333333,192.233333333333
"1974-01-15",322.766666666667,189.6
"1974-01-16",322.533333333333,189.833333333333
"1974-01-17",324.9,187.466666666667
"1974-01-18",325.766666666667,186.6
"1974-01-19",326.65,185.716666666667
"1974-01-20",325.9,186.466666666667
"1974-01-21",324.983333333333,187.383333333333
"1974-01-22",324.75,187.616666666667
"1974-01-23",327.016666666667,185.35
"1974-01-24",329.2,183.166666666667
"1974-01-25",328.833333333333,183.533333333333
"1974-01-26",327.625,184.741666666667
"1974-01-27",327.8,184.566666666667
"1974-01-28",331.4,180.966666666667
"1974-01-29",332.633333333333,179.733333333333
"1974-01-30",329.616666666667,182.75
"1974-01-31",332.608333333333,179.758333333333
"1974-02-01",343.066666666667,169.3
"1974-02-02",351.4,160.966666666667
"1974-02-03",360.891666666667,151.475
"1974-02-04",373.708333333333,138.658333333333
"1974-02-05",385.275,127.091666666667
"1974-02-06",395.041666666667,117.325
"1974-02-07",407.225,105.141666666667
"1974-02-08",419.175,93.1916666666667
"1974-02-09",430.416666666667,81.9500000000001
"1974-02-10",437.908333333333,74.4583333333334
"1974-02-11",445.966666666667,66.4000000000001
"1974-02-12",448.558333333333,63.8083333333334
"1974-02-13",453.233333333333,59.1333333333334
"1974-02-14",463.183333333333,49.1833333333334
"1974-02-15",473.325,39.0416666666667
"1974-02-16",475.916666666667,36.4500000000001
"1974-02-17",481.441666666667,30.9250000000001
"1974-02-18",481.716666666667,30.6500000000001
"1974-02-19",483.333333333333,29.0333333333334
"1974-02-20",485.55,26.8166666666667
"1974-02-21",484.066666666666,28.3000000000001
"1974-02-22",488.433333333333,23.9333333333334
"1974-02-23",499.741666666667,12.6250000000001
"1974-02-24",511.775,0.591666666666731
"1974-02-25",521.875,-9.50833333333327
"1974-02-26",529.683333333333,-17.3166666666666
"1974-02-27",528.816666666666,-16.4499999999999
"1974-02-28",526.183333333333,-13.8166666666666
"1974-03-01",526.75,-14.3833333333333
"1974-03-02",521.7,-9.33333333333327
"1974-03-03",511.05,1.31666666666673
"1974-03-04",508.275,4.09166666666673
"1974-03-05",503.783333333333,8.5833333333334
"1974-03-06",495.583333333333,16.7833333333334
"1974-03-07",490.633333333333,21.7333333333334
"1974-03-08",489.058333333333,23.3083333333334
"1974-03-09",484.85,27.5166666666667
"1974-03-10",484.25,28.1166666666667
"1974-03-11",484.1,28.2666666666667
"1974-03-12",484.675,27.6916666666667
"1974-03-13",489.116666666667,23.2500000000001
"1974-03-14",491.583333333333,20.7833333333334
"1974-03-15",489.55,22.8166666666667
"1974-03-16",488.2,24.1666666666667
"1974-03-17",489.316666666667,23.0500000000001
"1974-03-18",488.991666666667,23.3750000000001
"1974-03-19",491.716666666667,20.6500000000001
"1974-03-20",495.416666666667,16.9500000000001
"1974-03-21",498.75,13.6166666666667
"1974-03-22",502.266666666667,10.1000000000001
"1974-03-23",511.491666666667,0.875000000000073
"1974-03-24",525.15,-12.7833333333333
"1974-03-25",531.258333333333,-18.8916666666666
"1974-03-26",532.475,-20.1083333333333
"1974-03-27",534.05,-21.6833333333333
"1974-03-28",535.858333333333,-23.4916666666666
"1974-03-29",535.25,-22.8833333333333
"1974-03-30",533.9,-21.5333333333333
"1974-03-31",530.991666666667,-18.6249999999999
"1974-04-01",526.883333333333,-14.5166666666666
"1974-04-02",519.425,-7.05833333333326
"1974-04-03",511.841666666667,0.525000000000075
"1974-04-04",508.55,3.81666666666674
"1974-04-05",506.841666666667,5.52500000000007
"1974-04-06",503.933333333333,8.43333333333341
"1974-04-07",502.733333333333,9.63333333333341
"1974-04-08",504.725,7.64166666666674
"1974-04-09",504.341666666667,8.02500000000007
"1974-04-10",499.475,12.8916666666667
"1974-04-11",491.641666666667,20.7250000000001
"1974-04-12",479.05,33.3166666666667
"1974-04-13",468.216666666667,44.1500000000001
"1974-04-14",463.175,49.1916666666667
"1974-04-15",458.441666666667,53.9250000000001
"1974-04-16",452.8,59.5666666666667
"1974-04-17",442.95,69.4166666666667
"1974-04-18",438.325,74.0416666666667
"1974-04-19",434.708333333333,77.6583333333334
"1974-04-20",423.741666666667,88.6250000000001
"1974-04-21",408.5,103.866666666667
"1974-04-22",400.483333333333,111.883333333333
"1974-04-23",396.641666666667,115.725
"1974-04-24",391.5,120.866666666667
"1974-04-25",382.991666666667,129.375
"1974-04-26",371.633333333333,140.733333333333
"1974-04-27",355.541666666667,156.825
"1974-04-28",337.341666666667,175.025
"1974-04-29",322.466666666667,189.9
"1974-04-30",311.908333333333,200.458333333333
"1974-10-01",0,4.03333333333333
"1974-10-02",0,6.86666666666667
"1974-10-03",0,12.1916666666667
"1974-10-04",0,26.3583333333333
"1974-10-05",0,42.6
"1974-10-06",0,52.9333333333333
"1974-10-07",0,57.975
"1974-10-08",0,67.5083333333333
"1974-10-09",0,76.075
"1974-10-10",0,88.1583333333333
"1974-10-11",0,102.7
"1974-10-12",0,112.741666666667
"1974-10-13",0,120.691666666667
"1974-10-14",0,130.783333333333
"1974-10-15",0,137.358333333333
"1974-10-16",0,146.808333333333
"1974-10-17",0,154.591666666667
"1974-10-18",0,157.225
"1974-10-19",0,159.491666666667
"1974-10-20",0,161.491666666667
"1974-10-21",0,165.575
"1974-10-22",0,176.441666666667
"1974-10-23",0,185.233333333333
"1974-10-24",0,195.058333333333
"1974-10-25",0,203.666666666667
"1974-10-26",0,212.358333333333
"1974-10-27",0,222.083333333333
"1974-10-28",0,237.066666666667
"1974-10-29",0,250.308333333333
"1974-10-30",0,266.416666666667
"1974-10-31",0,283.083333333333
"1974-11-01",0,297.575
"1974-11-02",0,311.65
"1974-11-03",0,318.633333333333
"1974-11-04",0,322.766666666667
"1974-11-05",0,327.491666666667
"1974-11-06",0,331.125
"1974-11-07",0,335.708333333333
"1974-11-08",0,342.841666666667
"1974-11-09",0,349.925
"1974-11-10",0,357.983333333333
"1974-11-11",0,363.825
"1974-11-12",0,366.266666666667
"1974-11-13",0.6,365.666666666667
"1974-11-14",2.5,363.766666666667
"1974-11-15",2.54166666666667,363.725
"1974-11-16",2.03333333333333,364.233333333333
"1974-11-17",0,367.608333333333
"1974-11-18",0,372.575
"1974-11-19",0,379.991666666667
"1974-11-20",0,384.066666666667
"1974-11-21",0,385.266666666667
"1974-11-22",0,387.816666666667
"1974-11-23",0,394.616666666667
"1974-11-24",0,397.866666666667
"1974-11-25",3.74166666666667,394.125
"1974-11-26",7.76666666666667,390.1
"1974-11-27",7.625,390.241666666667
"1974-11-28",8.775,389.091666666667
"1974-11-29",10.725,387.141666666667
"1974-11-30",12.2083333333333,385.658333333333
"1974-12-01",12.5833333333333,385.283333333333
"1974-12-02",11.3,386.566666666667
"1974-12-03",12.725,385.141666666667
"1974-12-04",16.0583333333333,381.808333333333
"1974-12-05",16.1916666666667,381.675
"1974-12-06",15.7833333333333,382.083333333333
"1974-12-07",13.85,384.016666666667
"1974-12-08",16.95,380.916666666667
"1974-12-09",23.2833333333333,374.583333333333
"1974-12-10",24.6666666666667,373.2
"1974-12-11",26.0166666666667,371.85
"1974-12-12",25.7,372.166666666667
"1974-12-13",25.7,372.166666666667
"1974-12-14",24.1583333333333,373.708333333333
"1974-12-15",22.7666666666667,375.1
"1974-12-16",21.925,375.941666666667
"1974-12-17",25.4416666666667,372.425
"1974-12-18",30.3,367.566666666667
"1974-12-19",34.4666666666667,363.4
"1974-12-20",38.3,359.566666666667
"1974-12-21",41.9666666666667,355.9
"1974-12-22",44.55,353.316666666667
"1974-12-23",45.15,352.716666666667
"1974-12-24",48.6166666666667,349.25
"1974-12-25",54.3083333333333,343.558333333333
"1974-12-26",58.7583333333333,339.108333333333
"1974-12-27",59.3,338.566666666667
"1974-12-28",58.4333333333333,339.433333333333
"1974-12-29",57.2166666666667,340.65
"1974-12-30",58.5583333333333,339.308333333333
"1974-12-31",60.125,337.741666666667
"1975-01-01",63.275,334.591666666667
"1975-01-02",68.9166666666667,328.95
"1975-01-03",69.8416666666667,328.025
"1975-01-04",73.375,324.491666666667
"1975-01-05",76.5083333333333,321.358333333333
"1975-01-06",76.8333333333333,321.033333333333
"1975-01-07",76.4083333333333,321.458333333333
"1975-01-08",74.3166666666667,323.55
"1975-01-09",72.375,325.491666666667
"1975-01-10",65.875,331.991666666667
"1975-01-11",68.7833333333333,329.083333333333
"1975-01-12",82.725,315.141666666667
"1975-01-13",96.7083333333333,301.158333333333
"1975-01-14",108.108333333333,289.758333333333
"1975-01-15",114.641666666667,283.225
"1975-01-16",122.7,275.166666666667
"1975-01-17",128.633333333333,269.233333333333
"1975-01-18",130.85,267.016666666667
"1975-01-19",137.983333333333,259.883333333333
"1975-01-20",146.683333333333,251.183333333333
"1975-01-21",151.583333333333,246.283333333333
"1975-01-22",160.233333333333,237.633333333333
"1975-01-23",163.858333333333,234.008333333333
"1975-01-24",165.433333333333,232.433333333333
"1975-01-25",165.133333333333,232.733333333333
"1975-01-26",169.408333333333,228.458333333333
"1975-01-27",175.383333333333,222.483333333333
"1975-01-28",179.216666666667,218.65
"1975-01-29",182.141666666667,215.725
"1975-01-30",188.2,209.666666666667
"1975-01-31",193.841666666667,204.025
"1975-02-01",198.316666666667,199.55
"1975-02-02",203.816666666667,194.05
"1975-02-03",209.291666666667,188.575
"1975-02-04",211.466666666667,186.4
"1975-02-05",213.066666666667,184.8
"1975-02-06",220.933333333333,176.933333333333
"1975-02-07",232.883333333333,164.983333333333
"1975-02-08",246.358333333333,151.508333333333
"1975-02-09",264.55,133.316666666667
"1975-02-10",278.758333333333,119.108333333333
"1975-02-11",285.983333333333,111.883333333333
"1975-02-12",294.633333333333,103.233333333333
"1975-02-13",306.25,91.6166666666666
"1975-02-14",313.208333333333,84.6583333333333
"1975-02-15",316.166666666667,81.7
"1975-02-16",319.675,78.1916666666666
"1975-02-17",320.741666666667,77.125
"1975-02-18",321.341666666667,76.525
"1975-02-19",323.925,73.9416666666666
"1975-02-20",327.166666666667,70.7
"1975-02-21",328.366666666667,69.5
"1975-02-22",325.641666666667,72.225
"1975-02-23",324.566666666667,73.3
"1975-02-24",324.15,73.7166666666666
"1975-02-25",324.05,73.8166666666666
"1975-02-26",327.475,70.3916666666666
"1975-02-27",331.933333333333,65.9333333333333
"1975-02-28",335.966666666667,61.9
"1975-03-01",343.475,54.3916666666666
"1975-03-02",350,47.8666666666666
"1975-03-03",355.816666666667,42.05
"1975-03-04",361.791666666667,36.075
"1975-03-05",366.108333333333,31.7583333333333
"1975-03-06",367.45,30.4166666666666
"1975-03-07",368.141666666667,29.725
"1975-03-08",375.916666666667,21.95
"1975-03-09",385.366666666667,12.5
"1975-03-10",390.358333333333,7.50833333333331
"1975-03-11",395.158333333333,2.7083333333333
